# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.553159867807110459e+03 8.712823104177063183e-01
6.553193947638066675e+03 9.036337887817896819e-01
6.553228027646256123e+03 9.535018557847693144e-01
6.553262107831678804e+03 9.902854337706034071e-01
6.553296188194336537e+03 1.004235159746582173e+00
6.553330268734229321e+03 1.004087202328600270e+00
6.553364349451358976e+03 1.006930299088644176e+00
6.553398430345725501e+03 1.014639249851897462e+00
6.553432511417330716e+03 1.016919200631754894e+00
6.553466592666175529e+03 1.019571556675408441e+00
6.553500674092259942e+03 1.017213245187302828e+00
6.553534755695585773e+03 1.018452688290592434e+00
6.553568837476153931e+03 1.019742611475390026e+00
6.553602919433964416e+03 1.017685017519792900e+00
6.553637001569019048e+03 1.014928415413796525e+00
6.553671083881318737e+03 1.011604803487094806e+00
6.553705166370863481e+03 1.012226622580594704e+00
6.553739249037656009e+03 1.017087239939297394e+00
6.553773331881694503e+03 1.017650259517011602e+00
6.553807414902982600e+03 1.016043185408309624e+00
6.553841498101519392e+03 1.016931268736483984e+00
6.553875581477307605e+03 1.015627347552258586e+00
6.553909665030346332e+03 1.019995878247777155e+00
6.553943748760636481e+03 1.019390692560300016e+00
6.553977832668180781e+03 1.017361576093358977e+00
6.554011916752978323e+03 1.016676891129481897e+00
6.554046001015031834e+03 1.019166305380974080e+00
6.554080085454340406e+03 1.021747667534485648e+00
6.554114170070905857e+03 1.018484703895338628e+00
6.554148254864729097e+03 1.015517875487965460e+00
6.554182339835810126e+03 1.020947285083203093e+00
6.554216424984151672e+03 1.009594032865391844e+00
6.554250510309753736e+03 9.916985704606073870e-01
6.554284595812616317e+03 9.702372896292360549e-01
6.554318681492742144e+03 9.598201756030774190e-01
6.554352767350131217e+03 9.775978755641764328e-01
6.554386853384783535e+03 1.001253845349815874e+00
6.554420939596701828e+03 1.010167884101103697e+00
6.554455025985885186e+03 1.012349006545983698e+00
6.554489112552336337e+03 1.013427285268946543e+00
6.554523199296054372e+03 1.014882378350930869e+00
6.554557286217042019e+03 1.015387016147397459e+00
6.554591373315299279e+03 1.011120362545196549e+00
6.554625460590826151e+03 1.013683701012615845e+00
6.554659548043625364e+03 1.018703238938862610e+00
6.554693635673696917e+03 1.017063418823981547e+00
6.554727723481041721e+03 1.012258626123848204e+00
6.554761811465661594e+03 1.012014653784961915e+00
6.554795899627555627e+03 1.008875560870698740e+00
6.554829987966726549e+03 1.003384875512441932e+00
6.554864076483173449e+03 1.013164700437812149e+00
6.554898165176899056e+03 1.014314734754972802e+00
6.554932254047903371e+03 1.018817498652385245e+00
6.554966343096188211e+03 1.016826944744824823e+00
6.555000432321752669e+03 1.017388740778357059e+00
6.555034521724599472e+03 1.014907376753047430e+00
6.555068611304728620e+03 1.013260185701707616e+00
6.555102701062141023e+03 1.015432765592654496e+00
6.555136790996838499e+03 1.018130337219802062e+00
6.555170881108821050e+03 1.018356439830750526e+00
6.555204971398089583e+03 1.015892163209176857e+00
6.555239061864645919e+03 1.013815711479042703e+00
6.555273152508490057e+03 1.015974457539319475e+00
6.555307243329622906e+03 1.015604550052383592e+00
6.555341334328046287e+03 1.018551733700279849e+00
6.555375425503760198e+03 1.021866630894392669e+00
6.555409516856765549e+03 1.024656418636497257e+00
6.555443608387064160e+03 1.024714708307225441e+00
6.555477700094656029e+03 1.021330832317513870e+00
6.555511791979542977e+03 1.019898136523899046e+00
6.555545884041725003e+03 1.020205914425436511e+00
6.555579976281203017e+03 1.015878933769363224e+00
6.555614068697978837e+03 1.016570939326094214e+00
6.555648161292053373e+03 1.011780613383756355e+00
6.555682254063426626e+03 1.015026781909838638e+00
6.555716347012100414e+03 1.017472034574379514e+00
6.555750440138074737e+03 1.018316747522246324e+00
6.555784533441350504e+03 1.020111006762310257e+00
6.555818626921930445e+03 1.021269825852362700e+00
6.555852720579812740e+03 1.020461145099792466e+00
6.555886814415001027e+03 1.017791131930025905e+00
6.555920908427494396e+03 1.017157677397290572e+00
6.555955002617293758e+03 1.023962010369403819e+00
6.555989096984401840e+03 1.023743875442293616e+00
6.556023191528817733e+03 1.021026529890396883e+00
6.556057286250542347e+03 1.026869419664479421e+00
6.556091381149577501e+03 1.031984870779201424e+00
6.556125476225924103e+03 1.023334070115619054e+00
6.556159571479583065e+03 1.020732703145617037e+00
6.556193666910554384e+03 1.026396753220385483e+00
6.556227762518839882e+03 1.028381360332474070e+00
6.556261858304440466e+03 1.024823371761803825e+00
6.556295954267356137e+03 1.019439479319669495e+00
6.556330050407589624e+03 1.021049456529211197e+00
6.556364146725140017e+03 1.021868231301889418e+00
6.556398243220009135e+03 1.025894969002481005e+00
6.556432339892196978e+03 1.028515917577573324e+00
6.556466436741706275e+03 1.026225975135254487e+00
6.556500533768536116e+03 1.023839227052126599e+00
6.556534630972688319e+03 1.025595631698808852e+00
