# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.315870472869213700e+03 9.778791826389313657e-01
4.315892917634656442e+03 9.828204406266074500e-01
4.315915362516824644e+03 9.761371885643930213e-01
4.315937807515717395e+03 9.792242288411128204e-01
4.315960252631334697e+03 9.853121692373254525e-01
4.315982697863679277e+03 9.811405384588545164e-01
4.316005143212751136e+03 9.807170714081883123e-01
4.316027588678550273e+03 9.842059959604068098e-01
4.316050034261077599e+03 9.833513011763599376e-01
4.316072479960333112e+03 9.829419471894190741e-01
4.316094925776316813e+03 9.851938237247238606e-01
4.316117371709032341e+03 9.839250715346842258e-01
4.316139817758476966e+03 9.814698073867883510e-01
4.316162263924653416e+03 9.821901943573494442e-01
4.316184710207561693e+03 9.790513427877369779e-01
4.316207156607201796e+03 9.770302838214632857e-01
4.316229603123574634e+03 9.815664642645762772e-01
4.316252049756682027e+03 9.763516969619409069e-01
4.316274496506523064e+03 9.769302318315271627e-01
4.316296943373098657e+03 9.833205565339929732e-01
4.316319390356410622e+03 9.820561104952717502e-01
4.316341837456457142e+03 9.856820511597456091e-01
4.316364284673240945e+03 9.755849774663595264e-01
4.316386732006761122e+03 9.735323696978127606e-01
4.316409179457019491e+03 9.741302440343010405e-01
4.316431627024016052e+03 9.777110896623346648e-01
4.316454074707752625e+03 9.818169395540902178e-01
4.316476522508228300e+03 9.830174281170191986e-01
4.316498970425443986e+03 9.765925449183248119e-01
4.316521418459400593e+03 9.710244057720454069e-01
4.316543866610098121e+03 9.783675416392788593e-01
4.316566314877538389e+03 9.766097026629267930e-01
4.316588763261721397e+03 9.723964564163949387e-01
4.316611211762647144e+03 9.727031278658160307e-01
4.316633660380316542e+03 9.764895956696353352e-01
4.316656109114730498e+03 9.773117216052367162e-01
4.316678557965889922e+03 9.759653492069895186e-01
4.316701006933795725e+03 9.769470927801074955e-01
4.316723456018446086e+03 9.784640020843574648e-01
4.316745905219844644e+03 9.767661724632130671e-01
4.316768354537989580e+03 9.757388922770144912e-01
4.316790803972883623e+03 9.686790291762787941e-01
4.316813253524525862e+03 9.683236049799223144e-01
4.316835703192917208e+03 9.683414086502822871e-01
4.316858152978059479e+03 9.661386999515036988e-01
4.316880602879951766e+03 9.680103249841877089e-01
4.316903052898594979e+03 9.682838643493804076e-01
4.316925503033989116e+03 9.692262116951143591e-01
