# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.471829839409802844e+03 7.672528717628560591e-01
4.471853095244860015e+03 7.701816083225626608e-01
4.471876351200860881e+03 7.674001358260401640e-01
4.471899607277803625e+03 7.678468629301604675e-01
4.471922863475690065e+03 7.733563208814568934e-01
4.471946119794521110e+03 7.734037539713128906e-01
4.471969376234296760e+03 7.740152785130114399e-01
4.471992632795018835e+03 7.806754825509525375e-01
4.472015889476686425e+03 7.782701693897396966e-01
4.472039146279301349e+03 7.817876397396379407e-01
4.472062403202862697e+03 7.791750868876087255e-01
4.472085660247373198e+03 7.820128609223724325e-01
4.472108917412831943e+03 7.880585675407233426e-01
4.472132174699240750e+03 7.883000192279293605e-01
4.472155432106597800e+03 7.927480478738756497e-01
4.472178689634906732e+03 7.944640911244943426e-01
4.472201947284166636e+03 7.983471933466734782e-01
4.472225205054378421e+03 8.040083467620399160e-01
4.472248462945542087e+03 8.020309597244859035e-01
4.472271720957659454e+03 8.110069415778962121e-01
4.472294979090730521e+03 8.091601317418808392e-01
4.472318237344756199e+03 8.145008246406382213e-01
4.472341495719736486e+03 8.136743968375250713e-01
4.472364754215672292e+03 8.121686211944890710e-01
4.472388012832564527e+03 8.167277590006956078e-01
4.472411271570413192e+03 8.158814324527332573e-01
4.472434530429220104e+03 8.124880247779983078e-01
4.472457789408984354e+03 8.175929134308239643e-01
4.472481048509707762e+03 8.276460087205897986e-01
4.472504307731391236e+03 8.307382360382428166e-01
4.472527567074034778e+03 8.265458322564226412e-01
4.472550826537637477e+03 8.323572084836546869e-01
4.472574086122202971e+03 8.365781220581485211e-01
4.472597345827729441e+03 8.392422397035539383e-01
4.472620605654217798e+03 8.432197329427495447e-01
4.472643865601670768e+03 8.458162925095865647e-01
