# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:29:31.189689
# BJD of observation (midpoint)2458402.6892312
# name of fits file: 00897638_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.471182942358123910e+03 7.699081323316281367e-01
4.471206194828981097e+03 7.735933596489282804e-01
4.471229447420762881e+03 7.726316996120738967e-01
4.471252700133471080e+03 7.663061950307370473e-01
4.471275952967104786e+03 7.623145995651661178e-01
4.471299205921665816e+03 7.658583700746669498e-01
4.471322458997154172e+03 7.616110328961052112e-01
4.471345712193570762e+03 7.649596692442476309e-01
4.471368965510915586e+03 7.599628927190260619e-01
4.471392218949190465e+03 7.546953433695452462e-01
4.471415472508394487e+03 7.562604753160527826e-01
4.471438726188529472e+03 7.556630386198712745e-01
4.471461979989595420e+03 7.530986843224106719e-01
4.471485233911593241e+03 7.528327666766944093e-01
4.471508487954523844e+03 7.509482950349164465e-01
4.471531742118387228e+03 7.480884471363919985e-01
4.471554996403184305e+03 7.464089871781799390e-01
4.471578250808915072e+03 7.490907538654307807e-01
4.471601505335582260e+03 7.472437070113160384e-01
4.471624759983184049e+03 7.422647875775710835e-01
4.471648014751722258e+03 7.467963100432540857e-01
4.471671269641197796e+03 7.480677784791009977e-01
4.471694524651609754e+03 7.434623169269195531e-01
4.471717779782960861e+03 7.421477781924396000e-01
4.471741035035250206e+03 7.424057961741575840e-01
4.471764290408479610e+03 7.426967904088813688e-01
4.471787545902648162e+03 7.467406267722864754e-01
4.471810801517757682e+03 7.453757011732532467e-01
4.471834057253808169e+03 7.441527494985935576e-01
4.471857313110801442e+03 7.423033358206143628e-01
4.471880569088736593e+03 7.400258223352055298e-01
4.471903825187614530e+03 7.433245782972452975e-01
4.471927081407437072e+03 7.468446116202417384e-01
4.471950337748203310e+03 7.491530470202553138e-01
4.471973594209915063e+03 7.462011411625273372e-01
4.471996850792572332e+03 7.453382004203641387e-01
4.472020107496176024e+03 7.477846854089048589e-01
4.472043364320726141e+03 7.476001390358290033e-01
4.472066621266224502e+03 7.531761488040068508e-01
4.472089878332670196e+03 7.472434468762823023e-01
4.472113135520065043e+03 7.491653324362846922e-01
4.472136392828409953e+03 7.572057110405983060e-01
4.472159650257704016e+03 7.550074851758989958e-01
4.472182907807949960e+03 7.594219378948716681e-01
4.472206165479145966e+03 7.626235839178530096e-01
4.472229423271294763e+03 7.575745087807744804e-01
4.472252681184395442e+03 7.630142987457485537e-01
4.472275939218449821e+03 7.645394177365399946e-01
4.472299197373457901e+03 7.665214374689782728e-01
4.472322455649420590e+03 7.686249180715467588e-01
4.472345714046338799e+03 7.743854906257483517e-01
4.472368972564211617e+03 7.765519167041751158e-01
4.472392231203041774e+03 7.764096930051123113e-01
4.472415489962828360e+03 7.821655662174664680e-01
4.472438748843573194e+03 7.858239398521660313e-01
4.472462007845275366e+03 7.858485560291535998e-01
4.472485266967936695e+03 7.853809598420161686e-01
4.472508526211558092e+03 7.902576488711970937e-01
4.472531785576139555e+03 7.906492036649360733e-01
4.472555045061681085e+03 7.976695450745181493e-01
4.472578304668184501e+03 7.978546439072010665e-01
4.472601564395649802e+03 8.040024656343770504e-01
4.472624824244077899e+03 8.103267923313515197e-01
4.472648084213468792e+03 8.077417304664370468e-01
