# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4200
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.200984131032999358e+03 9.611565278245242094e-01
4.201005978329863865e+03 9.632373647200527245e-01
4.201027825740346088e+03 9.588597421003393073e-01
4.201049673264446028e+03 9.531191405396791660e-01
4.201071520902164593e+03 9.576521768407900703e-01
4.201093368653502694e+03 9.560792723002208282e-01
4.201115216518459420e+03 9.573592140115204652e-01
4.201137064497037500e+03 9.617119644220698538e-01
4.201158912589235115e+03 9.639130206896726616e-01
4.201180760795055903e+03 9.614070272671405570e-01
4.201202609114497136e+03 9.574149435772626449e-01
4.201224457547561542e+03 9.629656799985165661e-01
4.201246306094249121e+03 9.668804678522026075e-01
4.201268154754559873e+03 9.606202878059403316e-01
4.201290003528496527e+03 9.638306322188066044e-01
4.201311852416056354e+03 9.689889873689527811e-01
4.201333701417242992e+03 9.698603905273726067e-01
4.201355550532055531e+03 9.727813444716507663e-01
4.201377399760493972e+03 9.682811118703693598e-01
4.201399249102561043e+03 9.684063056649865331e-01
4.201421098558254926e+03 9.732875917338993377e-01
4.201442948127577438e+03 9.698186162707067570e-01
4.201464797810529490e+03 9.672311185475269690e-01
4.201486647607111991e+03 9.652359473236440390e-01
4.201508497517323121e+03 9.731503218663807298e-01
4.201530347541165611e+03 9.702968967440066539e-01
4.201552197678640368e+03 9.729447673451011580e-01
4.201574047929746484e+03 9.780163136035874283e-01
4.201595898294485778e+03 9.789861634131385992e-01
4.201617748772857340e+03 9.746687237838199680e-01
4.201639599364862988e+03 9.790758976953689574e-01
4.201661450070504543e+03 9.808719630447418902e-01
4.201683300889779275e+03 9.795022323383059115e-01
4.201705151822689913e+03 9.761265428664795962e-01
4.201727002869236458e+03 9.753208289405281839e-01
4.201748854029420727e+03 9.748796603896875412e-01
4.201770705303242721e+03 9.789207067116126870e-01
4.201792556690701531e+03 9.751193850718371525e-01
4.201814408191798975e+03 9.754581807118728465e-01
4.201836259806536873e+03 9.809514103952433617e-01
4.201858111534913405e+03 9.826529803543355701e-01
4.201879963376930391e+03 9.827321540726344784e-01
4.201901815332587830e+03 9.818360562104535560e-01
4.201923667401887542e+03 9.822662983959215000e-01
4.201945519584829526e+03 9.855740546101615651e-01
4.201967371881413783e+03 9.900719286517133400e-01
4.201989224291640312e+03 9.768731986294607594e-01
4.202011076815511842e+03 9.811846821929902651e-01
4.202032929453028373e+03 9.805801299581180519e-01
4.202054782204188996e+03 9.809999718399308177e-01
4.202076635068995529e+03 9.782498110339854502e-01
4.202098488047447972e+03 9.829099481901407698e-01
4.202120341139547236e+03 9.913448568461745714e-01
4.202142194345295138e+03 9.891387026387228332e-01
4.202164047664689861e+03 9.988632703458323325e-01
4.202185901097734131e+03 9.870644508067145662e-01
4.202207754644425222e+03 9.868400595443078682e-01
4.202229608304768590e+03 9.814957053757632499e-01
4.202251462078761506e+03 9.817061047662446471e-01
4.202273315966405789e+03 9.932917148561500875e-01
4.202295169967701440e+03 9.948202249128627050e-01
4.202317024082648459e+03 9.939994133581773195e-01
4.202338878311248664e+03 9.913624283640731782e-01
4.202360732653502055e+03 9.895992725753623986e-01
4.202382587109410451e+03 9.935566909741869734e-01
4.202404441678972034e+03 9.951623375260150173e-01
4.202426296362189532e+03 9.894065684325206167e-01
4.202448151159062036e+03 9.830892375747857237e-01
4.202470006069591363e+03 9.883577050808306508e-01
4.202491861093777516e+03 9.894803544026090636e-01
4.202513716231621402e+03 9.844651729255645689e-01
4.202535571483122112e+03 9.937338876984388447e-01
4.202557426848282375e+03 9.974305472617766011e-01
4.202579282327102192e+03 9.905083942527074248e-01
4.202601137919581561e+03 9.872225883233840538e-01
4.202622993625720483e+03 9.901619534365989628e-01
4.202644849445521686e+03 9.958470392571836527e-01
4.202666705378984261e+03 9.988384664413710867e-01
4.202688561426108208e+03 9.974418570014067509e-01
4.202710417586895346e+03 9.914615173895656719e-01
4.202732273861346584e+03 9.937557727133590202e-01
4.202754130249461014e+03 9.967900650844389032e-01
4.202775986751240453e+03 9.946579210262835868e-01
4.202797843366683992e+03 9.900878356426157101e-01
4.202819700095795270e+03 9.897500346191493437e-01
4.202841556938570648e+03 9.871397739645156877e-01
4.202863413895013764e+03 9.938686497297740674e-01
4.202885270965124619e+03 9.927304939886085755e-01
4.202907128148903212e+03 9.965160571279496615e-01
4.202928985446352272e+03 1.001259499587283885e+00
4.202950842857468160e+03 9.884055280320754866e-01
4.202972700382254516e+03 9.912692505985835068e-01
4.202994558020712248e+03 9.957862424159547032e-01
4.203016415772840446e+03 9.896770691288859778e-01
4.203038273638640021e+03 9.966265676887494651e-01
4.203060131618112791e+03 1.000173792883002566e+00
4.203081989711257847e+03 9.953080305535304539e-01
4.203103847918076099e+03 9.969460669615800574e-01
4.203125706238568455e+03 9.931258637545959944e-01
4.203147564672735825e+03 9.914619312860895040e-01
4.203169423220578210e+03 9.942983098100574013e-01
4.203191281882095609e+03 9.946483221525922458e-01
4.203213140657290751e+03 9.949939754925634094e-01
4.203234999546162726e+03 1.002324411955848538e+00
4.203256858548710625e+03 9.958602484276367628e-01
4.203278717664938085e+03 9.922173083535064109e-01
4.203300576894844198e+03 9.956284322545964072e-01
4.203322436238428963e+03 9.973161358205915317e-01
4.203344295695694200e+03 9.955187810521692882e-01
4.203366155266639907e+03 9.905336607164474394e-01
4.203388014951266996e+03 9.872024306439675101e-01
4.203409874749574556e+03 9.934742786815811133e-01
4.203431734661566225e+03 9.943816206233256905e-01
4.203453594687239274e+03 9.946367466473369223e-01
4.203475454826596433e+03 9.944599835284801959e-01
4.203497315079637701e+03 9.930628770821705587e-01
4.203519175446363988e+03 9.940684552410670172e-01
4.203541035926774384e+03 9.980007687108883863e-01
4.203562896520871618e+03 9.962121439966759029e-01
4.203584757228654780e+03 9.951482130799887971e-01
4.203606618050125689e+03 9.943664799290201639e-01
4.203628478985283436e+03 9.971435574569403881e-01
4.203650340034128931e+03 1.002081514216233815e+00
4.203672201196663991e+03 9.988789689314083731e-01
4.203694062472888618e+03 9.935925776095743123e-01
4.203715923862802811e+03 9.955772593962738393e-01
4.203737785366408389e+03 1.001501429387600783e+00
4.203759646983703533e+03 1.001508385676495472e+00
4.203781508714691881e+03 9.991761337704848644e-01
4.203803370559372524e+03 9.979158825060797655e-01
4.203825232517745462e+03 9.907209421682577899e-01
4.203847094589811604e+03 9.935579113423778086e-01
4.203868956775572769e+03 9.930996995345540146e-01
4.203890819075028048e+03 9.878813909950775463e-01
4.203912681488178350e+03 9.976172473112741024e-01
4.203934544015025494e+03 9.943980459329736510e-01
4.203956406655568571e+03 9.969625506481789579e-01
4.203978269409809400e+03 9.967230384427139267e-01
4.204000132277746161e+03 9.969595300344304967e-01
4.204021995259382493e+03 9.990740063018425099e-01
4.204043858354717486e+03 9.922034537207123917e-01
4.204065721563752049e+03 9.981666805695126321e-01
4.204087584886486184e+03 9.992717075169981200e-01
4.204109448322920798e+03 9.965311419466285070e-01
4.204131311873057712e+03 9.961002736734517748e-01
4.204153175536896015e+03 9.969597735618610512e-01
4.204175039314435708e+03 1.001226103923128274e+00
4.204196903205679519e+03 1.002712749338356080e+00
4.204218767210626538e+03 1.000737616899318505e+00
4.204240631329277676e+03 1.001858834438937196e+00
4.204262495561633841e+03 1.000920486959654854e+00
4.204284359907695034e+03 9.969790863349748955e-01
4.204306224367462164e+03 9.998493309956749675e-01
4.204328088940935231e+03 1.002655428654221081e+00
4.204349953628116964e+03 9.989499088835515073e-01
4.204371818429005543e+03 9.992638945076163237e-01
4.204393683343601879e+03 9.916784087140314563e-01
4.204415548371907789e+03 9.920031883686076801e-01
4.204437413513923275e+03 1.002241262345126005e+00
4.204459278769648336e+03 9.961734226430364325e-01
4.204481144139084790e+03 1.000613461276949279e+00
4.204503009622231730e+03 9.911746651882160641e-01
4.204524875219090973e+03 9.893809541150098141e-01
4.204546740929662519e+03 9.906597875732772174e-01
4.204568606753948188e+03 9.981925634328325803e-01
4.204590472691946161e+03 9.976812225745221863e-01
4.204612338743658256e+03 9.983861166816903054e-01
4.204634204909085383e+03 9.967318820474878605e-01
4.204656071188228452e+03 9.993836851302932978e-01
4.204677937581087463e+03 9.934656817695971531e-01
4.204699804087662415e+03 9.945961390468560648e-01
4.204721670707955127e+03 1.002264150901546413e+00
4.204743537441965600e+03 9.966508918487294588e-01
4.204765404289693834e+03 9.969049211658983500e-01
4.204787271251141647e+03 1.003601612878909144e+00
4.204809138326308130e+03 1.002662052535502335e+00
4.204831005515196011e+03 1.003720462821790393e+00
4.204852872817803473e+03 1.000931229187032923e+00
4.204874740234133242e+03 1.001395977436894125e+00
4.204896607764184409e+03 9.980320298694957959e-01
