# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.072750635165662061e+03 9.639025335190480881e-01
4.072771815581823375e+03 9.598850163028840310e-01
4.072792996108134048e+03 9.580137821514500551e-01
4.072814176744594988e+03 9.698101386754296449e-01
4.072835357491205741e+03 9.674514668296403386e-01
4.072856538347967216e+03 9.588148620000428446e-01
4.072877719314880324e+03 9.602269439705350962e-01
4.072898900391945517e+03 9.643853230543634192e-01
4.072920081579163252e+03 9.672602449382634582e-01
4.072941262876533983e+03 9.701724607832762359e-01
4.072962444284058620e+03 9.584526576096756845e-01
4.072983625801737617e+03 9.608789415178595750e-01
4.073004807429570974e+03 9.704698584212416712e-01
4.073025989167560056e+03 9.664012828552002166e-01
4.073047171015705317e+03 9.664376360794721954e-01
4.073068352974007666e+03 9.738949047231361122e-01
4.073089535042466196e+03 9.685151539391302355e-01
4.073110717221083632e+03 9.598962433642754810e-01
4.073131899509858158e+03 9.654776683735352139e-01
4.073153081908792501e+03 9.661330464717097222e-01
4.073174264417885752e+03 9.737078868505625318e-01
4.073195447037139274e+03 9.641136268567286338e-01
4.073216629766553069e+03 9.742334080862314893e-01
4.073237812606128955e+03 9.758236388487590007e-01
4.073258995555866022e+03 9.676736120407487540e-01
4.073280178615765180e+03 9.660485474888614865e-01
4.073301361785827339e+03 9.692504717774469425e-01
4.073322545066053408e+03 9.706355175677490177e-01
4.073343728456442932e+03 9.718170127074424736e-01
4.073364911956997275e+03 9.739840888616805303e-01
4.073386095567716893e+03 9.725506872124906055e-01
4.073407279288602240e+03 9.712674636284091001e-01
4.073428463119653770e+03 9.594315429492155101e-01
4.073449647060872394e+03 9.660507204261467029e-01
4.073470831112258566e+03 9.707684510217835516e-01
4.073492015273812740e+03 9.697256488346766012e-01
4.073513199545535372e+03 9.728420451427395310e-01
