# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.024099577833323565e+03 9.645299878349246070e-01
4.024120505238748137e+03 9.633974822051519782e-01
4.024141432753005574e+03 9.499371967927530136e-01
4.024162360376097240e+03 9.481758436846440263e-01
4.024183288108023135e+03 9.490946213443807178e-01
4.024204215948784622e+03 9.424229211850866372e-01
4.024225143898381248e+03 9.444734733525376180e-01
4.024246071956814376e+03 9.439599938010280189e-01
4.024267000124084007e+03 9.393513582364034775e-01
4.024287928400191049e+03 9.350112568203620134e-01
4.024308856785135958e+03 9.331105869600700986e-01
4.024329785278919644e+03 9.375860721145000687e-01
4.024350713881542106e+03 9.305936099774518855e-01
4.024371642593003799e+03 9.319215346781297704e-01
4.024392571413306086e+03 9.361438998778471854e-01
4.024413500342448970e+03 9.309092963607039639e-01
4.024434429380433357e+03 9.329406258669574736e-01
4.024455358527259250e+03 9.299588662534777894e-01
4.024476287782928011e+03 9.256813283439955242e-01
4.024497217147439187e+03 9.246119922678271985e-01
4.024518146620794596e+03 9.300680719575079580e-01
4.024539076202993328e+03 9.241835470593376956e-01
4.024560005894037204e+03 9.161051321895196109e-01
4.024580935693926676e+03 9.155389553190322882e-01
4.024601865602661292e+03 9.190786273336235546e-01
4.024622795620242869e+03 9.184561289150580121e-01
4.024643725746670953e+03 9.206308411016093096e-01
4.024664655981946453e+03 9.168724737111757506e-01
4.024685586326070279e+03 9.096575288642192447e-01
4.024706516779042886e+03 9.055448731396467110e-01
4.024727447340864728e+03 9.037732922472292429e-01
4.024748378011536261e+03 9.073285405072513132e-01
4.024769308791057938e+03 9.047915268924506815e-01
4.024790239679430670e+03 8.942747864057654095e-01
4.024811170676654910e+03 8.935193088568874620e-01
4.024832101782731115e+03 8.998775950662564194e-01
4.024853032997660193e+03 8.935501126935974092e-01
4.024873964321442145e+03 8.990801973981770168e-01
4.024894895754077879e+03 8.940345502516180431e-01
4.024915827295567851e+03 8.897567167690495493e-01
4.024936758945912970e+03 8.870577989840804367e-01
4.024957690705113237e+03 8.859878426386088579e-01
4.024978622573169559e+03 8.930006934812741992e-01
4.024999554550082848e+03 8.900835025922466670e-01
4.025020486635852649e+03 8.862332914572100817e-01
4.025041418830480779e+03 8.806980560753059351e-01
4.025062351133966786e+03 8.790935712823739756e-01
4.025083283546311577e+03 8.798524696820696489e-01
4.025104216067516063e+03 8.739258384453822970e-01
4.025125148697580244e+03 8.768321479564363807e-01
4.025146081436505028e+03 8.760526790571963041e-01
4.025167014284291326e+03 8.725107309753771245e-01
4.025187947240938684e+03 8.681053268801962597e-01
4.025208880306448464e+03 8.652471431050082762e-01
4.025229813480821122e+03 8.632688532381453950e-01
4.025250746764057112e+03 8.648969197430896871e-01
4.025271680156157345e+03 8.561933022300840523e-01
4.025292613657121819e+03 8.524213289176055808e-01
4.025313547266951446e+03 8.561342735347543531e-01
4.025334480985646223e+03 8.501048154418643366e-01
4.025355414813207517e+03 8.504740917909797693e-01
